Date,BEAM,BEER,PFB,ABW,GBL,RUP,CNB,CKB,FAL,FALB,DRE,NBW,GENBB,RG,RGLD,SLZ,SFR,KNBWY,GRRR,LONE,GHB,ABUD,BUD,ACCOB,RKY,TAP,PABT,OLYB,PTBC,HAN,BAS,SXC,CU,CCU,THT,HOOK,BREW,SAM,CFN,IBCO,BRH,ABV,ABEV,AED,MLB,LQU,ROX,CREG,BORN,FO,MWGP,MGPI,AFTI,DR,CUE,BACA,BBRL,ADC,SH,DCS,VO,HIR,CHLN,CGAS,BJD,BFD,BF,CDL,DIL,GDS,SBR,HBL,TFZ,TFI,HTC,JACQ,BBR,CNWN,CDG,CDB,STZ,RAIN,TBVT,TYLR,THTR,DEO,RUM,VCO,ADSO,NDC,GWT,CEDC,PTT
2014-01-31,,,,,,,,,,,,,,,,,,,,,,,-0.09928611496672468,,,-0.06251116730824424,,,,,,,,-0.11240153137432873,,,-0.07917175296384049,-0.13846725103490864,,,,,,,,,0.024736870062327165,-0.19186048693719548,-0.0840000152,,,0.061657065218795326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09341485627659529,,-0.02630871248322153,,,,,
2014-02-28,,,,,,,,,,,,,,,,,,,,,,,0.09093754578654623,,,0.07959731171265894,,,,,,,,0.04999998640186898,,,0.08002645759278493,0.13652730415085945,,,,,,,,,0.06574213055577371,0.08992805849205521,0.1877292306260745,,,0.030852920496312386,,,,,,,,,,,,,,,0.07361732079140748,,,,,,,,,,,,,,,,,,,0.04714698753722901,,0.09401708868905811,,,,,
2014-03-31,,,,,,,,,,,,,,,,,,,,,,,0.006595951592031524,,,0.03572054750363174,,,,,,,,-0.0040053472525005684,,,-0.06491117361867071,0.0337064232312565,,,,,,,,,0.44578321997387316,0.2970297374963242,0.2169565326719176,,,0.18838031767630548,,,,,,,,,,,,,,,0.07546254306290234,,,,,,,,,,,,,,,,,,,-0.008909416975725781,,0.0083164820418824,,,,,
2014-04-30,,,,,,,,,,,,,,,,,,,,,,,0.0049382391708590045,,,0.01885831801726856,,,,,,,,0.05317250110209559,,,-0.01964637727325913,0.00535282810859794,,,,,,,,,-0.23750001299999945,-0.20865143969983546,-0.21450152574821357,,,-0.13481479214814818,,,,,,,,,,,,,,,0.002248925439141347,,,,,,,,,,,,,,,,,,,-0.014527631059894297,,0.046738386116482955,,,,,
2014-05-31,,,,,,,,,,,,,,,,,,,,,,,0.038745024679866846,,,0.09604805774256064,,,,,,,,-0.00042427747694206985,,,-0.264529056017178,-0.1285562935349015,,,,,,,,,0.060109296981098126,-0.08681671707902106,0.026923143676037986,,,0.21061643609172687,,,,,,,,,,,,,,,0.02468309938156099,,,,,,,,,,,,,,0.05223597738203889,,,,,0.04894929596627429,,-0.02913087843433526,,,,,
2014-06-30,,,,,,,,,,,,,,,,,,,,,,,0.04566961683228987,,,0.12825193776165356,,,,,,,,-0.005942249284778933,,,0.004541343229381711,0.04248869195835936,,,,,,,,,-0.0824742686682951,-0.3802816748958535,0.029962517499194208,,,0.12588399495727765,,,,,,,,,,,,,,,0.011058737433072396,,,,,,,,,,,,,,0.049642835357142756,,,,,-0.01180213354355375,,-0.016969961449716964,,,,,
2014-07-31,,,,,,,,,,,,,,,,,,,,,,,-0.060553322208735216,,,-0.08940135588984677,,,,,,,,-0.03672077741512969,,,0.014466532000366739,-0.013958528722165076,,,,,,,,,0.12359552329251389,-0.22164772966845303,-0.029090881454545414,,,0.011306551830446043,,,,,,,,,,,,,,,-0.06649339000829335,,,,,,,,,,,,,,-0.05875014650689314,,,,,-0.05539400949430051,,-0.03027277615879942,,,,,
2014-08-31,,,,,,,,,,,,,,,,,,,,,,,0.0351916584584957,,,0.09506883290365731,,,,,,,,-0.040336873731318446,,,0.17647054299045917,0.0026315871871718244,,,,,0.05805516745709616,,,,0.039999962,0.05847146558263927,-0.1273408772741923,,,0.48074531641958296,,,,,,,,,,,,,,,0.06879350939466589,,,,,,,,,,,,,,0.048861313586735955,,,,,-0.0029113167235602644,,0.020123906960994864,,,,,
2014-09-30,,,,,,,,,,,,,,,,,,,,,,,-0.008319916890176304,,,0.006626173227989529,,,,,,,,0.01755201277920393,,,0.09090907782369118,0.003529725835721864,,,,,-0.10150888543996406,,,,0.25961537583210026,-0.15172415290844177,-0.23605148967378242,,,0.09647647670150006,,,,,,,,,,,,,,,-0.031911374120875746,,,,,,,,,,,,,,0.0006893582774603058,,,,,-0.03729040710199294,,0.005058188046192846,,,,,
2014-10-31,,,,,,,,,,,,,,,,,,,,,,,0.001172800196294066,,,-0.0008060879639057994,,,,,,,,-0.03268275975709922,,,-0.036111078036264566,0.12283552568360112,,,,,0.019847272245675063,,,,0.4274809819590961,0.0,-0.016853916566721194,,,-0.05508793627216979,,,,,,,,,,,,,,,0.01906039806584392,,,,,,,,,,,,,,0.04861939976624563,,,,,0.02227036106234359,,-0.04881737186680468,,,,,
2014-11-30,,,,,,,,,,,,,,,,,,,,,,,0.054153850386348124,,,0.03993010661209717,,,,,,,,-0.0309713686726808,,,-0.024495687846215697,0.05610442248995984,,,,,-0.019461024004086225,,,,-0.11764707401698649,-0.05284557398043421,-0.07445716857142859,,,0.204858271429462,,,,,,,,,,,,,,,0.06271313662949729,,,,,,,,,,,,,,0.05506904545163893,,,,,0.04433326817665573,,0.044841262541782,,,,,
2014-12-31,,,,,,,,,,,,,,,,,,,,,,,-0.039917927035025724,,,-0.03658696685168794,,,,,,,,-0.10169493552755815,,,-0.014771034755601264,0.10103816853159753,,,,,-0.050381739141540094,,,,-0.018181800870523124,-0.3532188758989847,-0.2077544843791762,,,0.06586018432495844,,,,,,,,,,,,,,,-0.09141727440301506,,,,,,,,,,,,,,0.018262887307015196,,,,,-0.07394481192555946,,-0.04367637718024375,,,,,
2015-01-31,,,,,,,,,,,,,,,,,,,,,,,0.0868055557874079,,,0.018921145109702664,,,,,,,,-0.01132070612419045,,,-0.10794606550285535,0.08627471080563986,,,,,0.05787783700230631,,,,-0.012345667245846736,-0.03132048237532481,-0.11159603888599046,,,0.0,,,,,,,,,,,,,,,0.010938913589228827,,,,,,,,,,,,,,0.12529304182773737,,,,,0.03541065063563331,,-0.03362458153382819,,,,,
2015-02-28,,,,,,,,,,,,,,,,,,,,,,,0.03760140912001653,,,-0.0005268131151940914,,,,,,,,0.041984757562829156,,,0.050420201610057,-0.1491796532524997,,,,,-0.019756856611173323,,,,-0.05625002040624971,0.24811619468936508,0.10526316269621416,,,-0.017023929116528058,,,,,,,,,,,,,,,0.038660958778557575,,,,,,,,,,,,,,0.03875932605701693,,,,,0.006094990404270417,,0.05178352246575346,,,,,
2015-03-31,,,,,,,,,,,,,,,,,,,,,,,-0.03750197269258404,,,-0.018974864297992777,,,,,,,,0.08634220655841207,,,0.09120002719999998,-0.0007474297288513343,,,,,-0.10697668223760415,,,,-0.07284769187316364,0.11964870081730727,-0.1031746000251953,,,-0.13662604807608036,,,,,,,,,,,,,,,-0.014867094164442096,,,,,,,,,,,,,,0.013164155671544497,,,,,-0.0696676390786829,,0.07527722818243343,,,,,
2015-04-30,,,,,,,,,,,,,,,,,,,,,,,-0.015339207146624068,,,-0.012625854244578294,,,,,,,,0.05346823688354063,,,-0.0359238055561516,-0.07329839658608917,,,,,0.09895827644766575,,,,0.07142858979591882,0.07843141616685978,0.23893803734043373,,,0.04309063285857162,,,,,,,,,,,,,,,0.017074279255679947,,,,,,,,,,,,,,0.0036570418064023613,,,,,0.0040697919980188235,,-0.054748022935867,,,,,
2015-05-31,,,,,,,,,,,,,,,,,,,,,,,0.004331861846895491,,,-0.0017685333453316687,,,,,,,,0.018747134625167305,,,-0.18174900829388774,0.06448747175177094,,,,,-0.0916271612896784,,,,0.0,-0.23181817221487622,-0.1428570938775502,,,0.2564102165424793,,,,,,,,,,,,,,,0.11426400152601413,,,,,,,,,,,,,,0.010673891515812217,,,,,-0.0005404206614791907,,0.07508970439412455,,,,,
2015-06-30,,,,,,,,,,,,,,,,,,,,,,,0.000912413754062591,,,-0.04865085614322506,,,,,,,,-0.049371649278885266,,,0.02788105795421525,-0.12051707272962497,,,,,0.06086954869565209,,,,-0.07333334266666658,-0.01775153311858646,0.00833332466666703,,,-0.046485245371655326,,,,,,,,,,,,,,,0.0830093421862872,,,,,,,,,,,,,,-0.010917440531648448,,,,,0.045782280472278725,,-0.16090583737095498,,,,,
2015-07-31,,,,,,,,,,,,,,,,,,,,,,,-0.00928147109229005,,,0.01905173866904808,,,,,,,,-0.0037771448927802487,,,-0.06600365933801644,-0.04944179028436635,,,,,-0.06885247271163686,,,,-0.15107916555043766,-0.09638552366090836,-0.14876038127859958,,,-0.12187867228194937,,,,,,,,,,,,,,,0.0724286468351425,,,,,,,,,,,,,,0.027633408043477248,,,,,-0.03214411643459403,,-0.09005687248740846,,,,,
2015-08-31,,,,,,,,,,,,,,,,,,,,,,,-0.08900041090839583,,,-0.04287325100017825,,,,,,,,0.05308051705352623,,,-0.20909969610144974,-0.07006165744029969,,,,,-0.07218307384075506,,,,0.02542380620511686,-0.10653336800000002,0.0,,,0.07921456219101564,,,,,,,,,,,,,,,-0.09163944424171766,,,,,,,,,,,,,,0.0703973061351959,,,,,-0.052889279912156306,,0.061504879645206234,,,,,
2015-09-30,,,,,,,,,,,,,,,,,,,,,,,-0.023781139583231914,,,0.2192686312604375,,,,,,,,-0.003150301177934578,,,-0.024479838939967302,0.027015131919781332,,,,,-0.0702087072739972,,,,0.09090909962434224,-0.2538426810922395,-0.04543685273560072,,,0.004391508898647034,,,,,,,,,,,,,,,-0.014280477125000579,,,,,,,,,,,,,,-0.022377316208733733,,,,,0.013349611393776772,,-0.023529389411764634,,,,,
2015-10-31,,,,,,,,,,,,,,,,,,,,,,,0.12236646103000326,,,0.061190099200177483,,,,,,,,0.08216703030354267,,,-0.038895853346063936,0.042638030836224194,,,,,-0.006122491513951833,,,,-0.015151590312209917,-0.10000002399999997,0.20016266395211835,,,0.08244844915907912,,,,,,,,,,,,,,,0.07253016405564394,,,,,,,,,,,,,,0.07764080900390247,,,,,0.0676315134904133,,-0.007078331464471899,,,,,
2015-11-30,,,,,,,,,,,,,,,,,,,,,,,0.07651055696204634,,,0.04460840383939679,,,,,,,,-0.06967042628588216,,,0.2689295641183058,-0.027187036297609213,,,,,-0.02053386187697337,,,,0.0153846928757424,-0.11133333408000001,0.0,,,0.20715523234693722,,,,,,,,,,,,,,,-0.010631818736383414,,,,,,,,,,,,,,0.055494361100668854,,,,,-0.004518632185144811,,-0.12786288884636943,,,,,
2015-12-31,,,,,,,,,,,,,,,,,,,,,,,-0.026934505056350755,,,0.0205367751282719,,,,,,,,-0.028699525193347064,,,-0.13888892427126098,-0.05481692570266339,,,,,-0.06498950612888887,,,,-0.06818184049586684,-0.10477614441744842,0.23728822232117586,,,0.24043980213980953,,,,,,,,,,,,,,,-0.030124180711256998,,,,,,,,,,,,,,0.00029176320917589926,,,,,-0.04792246870647632,,0.06295305321739142,,,,,
2016-01-31,,,,,,,,,,,,,,,,,,,,,,,0.006719970400000053,,,-0.03662686197856857,,,,,,,,-0.0032317497915401727,,,0.023894840110395554,-0.11222823676269389,,,,,0.0470852099127268,,,,-0.0731707574063053,-0.11759779559782679,0.11643832368174212,,,-0.1375723119632002,,,,,,,,,,,,,,,-0.03469257723353436,,,,,,,,,,,,,,0.0728654754689313,,,,,-0.012835807315033865,,0.03436203391956871,,,,,
2016-02-29,,,,,,,,,,,,,,,,,,,,,,,-0.11395420153870428,,,-0.05758185816230055,,,,,,,,-0.09634089418938707,,,-0.03500574652004107,0.04942817629009766,,,,,-0.07066379392495747,,,,-0.2726315445761769,0.06995885451066064,0.030674817885505634,,,0.04512959195303212,,,,,,,,,,,,,,,0.0028224235342912962,,,,,,,,,,,,,,-0.0668712939019338,,,,,-0.047088323439760216,,0.061214727069250685,,,,,
2016-03-31,,,,,,,,,,,,,,,,,,,,,,,0.11802693901345296,,,0.12794657089129213,,,,,,,,0.15069197823376967,,,-0.004836869865140758,-0.016160721334876338,,,,,0.1935483053887348,,,,0.13374334433362645,-0.09615384319526632,-0.16666665515872991,,,0.036340333568516625,,,,,,,,,,,,,,,0.000938231573988757,,,,,,,,,,,,,,0.06137928267701476,,,,,0.05136456410377055,,0.0314503013132823,,,,,
2016-04-30,,,,,,,,,,,,,,,,,,,,,,,-0.003850500447241667,,,-0.0057184763799882354,,,,,,,,-0.0013363331396163414,,,0.03523705129265742,-0.15664345575459426,,,,,0.07915064452006004,,,,-0.049781955433520486,-0.04746314878080804,0.028571486918368416,,,0.08993400704145316,,,,,,,,,,,,,,,-0.02793142031084994,,,,,,,,,,,,,,0.03571435401583045,,,,,0.004264383873979538,,-0.02427746205619996,,,,,
2016-05-31,,,,,,,,,,,,,,,,,,,,,,,0.0164277733537741,,,0.03712227504011545,,,,,,,,-0.026761837103436825,,,0.11267594276929782,-0.004356790698089252,,,,,-0.05903397405506294,,,,0.003582216512646008,6.216494295709798,0.1458332713107664,,,0.23845575779422923,,,,,,,,,,,,,,,0.01282423885393702,,,,,,,,,,,,,,-0.014649701273885318,,,,,0.0073848009480970145,,-0.023696661131824337,,,,,
2016-06-30,,,,,,,,,,,,,,,,,,,,,,,0.04325773608057948,,,0.01966119161025448,,,,,,,,0.06966088366612633,,,0.2151899806494737,0.10057918605877103,,,,,0.12357406648318214,,,,-0.18293360362119626,0.07619052011338079,-0.07878787690358124,,,0.16839847538367536,,,,,,,,,,,,,,,0.02846532629837406,,,,,,,,,,,,,,0.07304462395887734,,,,,0.03436268755410299,,-0.03549751798112011,,,,,
2016-07-31,,,,,,,,,,,,,,,,,,,,,,,-0.01701086288107012,,,0.010184974068025765,,,,,,,,-0.020137073992263943,,,0.01909716156382868,0.0692861263120117,,,,,-0.021996555053379496,,,,0.12914670280478635,-0.057522069281071064,0.026315764802631314,,,0.12477113568911125,,,,,,,,,,,,,,,-0.02193830534412633,,,,,,,,,,,,,,-0.005813230722891527,,,,,0.032423845566480924,,0.08147216341760322,,,,,
2016-08-31,,,,,,,,,,,,,,,,,,,,,,,-0.04179545348957747,,,0.0015661315016182176,,,,,,,,-0.07520774625384752,,,0.6908007469236943,-0.0012577154081211406,,,,,0.025951490060585947,,,,0.0640793547886187,-0.10985918942537676,0.006410326516274711,,,-0.07116282255813955,,,,,,,,,,,,,,,-0.5103161095195002,,,,,,,,,,,,,,0.009179867095067573,,,,,-0.03483780220221355,,-0.03694009367289408,,,,,
2016-09-30,,,,,,,,,,,,,,,,,,,,,,,0.059501773533839675,,,0.07310402093365131,,,,,,,,-0.04539002871149933,,,-0.05138541261831464,-0.14995893958253226,,,,,0.026981505841622067,,,,-0.009317111564816072,-0.04535869395039904,-0.06369428005598565,,,0.014521828990858854,,,,,,,,,,,,,,,-0.03846156968273218,,,,,,,,,,,,,,0.001080712078353585,,,,,0.03165004794087678,,0.05496827745301558,,,,,
2016-10-31,,,,,,,,,,,,,,,,,,,,,,,-0.12114759418426224,,,-0.05455378261278021,,,,,,,,0.06488357779156528,,,-0.14763678660706026,-6.437266748715587e-05,,,,,-0.031198695111100072,,,,-0.11285697272295747,-0.1767402912012136,-0.1564625948725067,,,-0.13104642941062783,,,,,,,,,,,,,,,-0.025125628140703515,,,,,,,,,,,,,,0.01889287639440629,,,,,-0.0733367979489562,,0.010019996189344571,,,,,
2016-11-30,,,,,,,,,,,,,,,,,,,,,,,-0.10581004002252226,,,-0.055678633596269345,,,,,,,,-0.07488374930232555,,,-0.052959468551351696,0.11497588470209341,,,,,-0.15423734056736493,,,,-0.04098256493269026,0.17441780381527217,0.12096772160509905,,,0.34336837477702065,,,,,,,,,,,,,,,-0.025979346804123726,,,,,,,,,,,,,,-0.0854721207981316,,,,,-0.05849531265874053,,-0.09212018459145765,,,,,
2016-12-31,,,,,,,,,,,,,,,,,,,,,,,0.021012935716509862,,,-0.0073447029374735795,,,,,,,,0.054801416964749494,,,0.11184209416118396,-0.0187752737462209,,,,,-0.016032049633534995,,,,0.02453488777925461,-0.14799996799999993,-0.03597118957093293,,,0.05665962670319913,,,,,,,,,,,,,,,-0.020956851075200844,,,,,,,,,,,,,,-0.013903216346923708,,,,,0.02666934567370216,,0.02934756402759997,,,,,
2017-01-31,,,,,,,,,,,,,,,,,,,,,,,-0.01119120137652807,,,-0.008118394202126011,,,,,,,,0.07673978290277894,,,-0.1005917069955532,-0.09508394830725886,,,,,0.09775968105035271,,,,0.05934215078081784,0.20724338322895397,-0.06716420207729945,,,-0.1518607486965976,,,,,,,,,,,,,,,0.011459433081081105,,,,,,,,,,,,,,-0.012532624927226843,,,,,0.07783332897056017,,-0.007309709465640135,,,,,
2017-02-28,,,,,,,,,,,,,,,,,,,,,,,0.05016301260941569,,,0.04009534702362583,,,,,,,,0.05046478009872879,,,-0.03289473725328951,0.03220557644656652,,,,,0.055658663906912986,,,,0.29176491243030944,-0.03333330199999929,0.0239999768000001,,,0.04340646795182712,,,,,,,,,,,,,,,0.06562633112578298,,,,,,,,,,,,,,0.04426228948383648,,,,,0.020351681017781065,,0.032723246877536916,,,,,
2017-03-31,,,,,,,,,,,,,,,,,,,,,,,0.0024660170351504807,,,-0.04661819252884658,,,,,,,,0.06489679518973968,,,-0.09183669710537223,-0.08824456689752191,,,,,0.012302314815249238,,,,0.49038462368713054,-0.09235630061864197,-0.0859375128845219,,,0.22609089088857814,,,,,,,,,,,,,,,-0.05576727914391044,,,,,,,,,,,,,,0.028763903760091303,,,,,0.011110176070898703,,0.005917182381569797,,,,,
2017-04-30,,,,,,,,,,,,,,,,,,,,,,,0.03170550048668419,,,0.0018806844815613122,,,,,,,,0.019786307514772394,,,0.01872659122725806,-0.002073887401664032,,,,,-0.005208369584597805,,,,0.13548389967950136,0.000506562386309195,0.0086324849326469,,,-0.034482739182409405,,,,,,,,,,,,,,,0.021032540610157024,,,,,,,,,,,,,,0.05644596946395719,,,,,0.016006216224163428,,-0.04117651558823521,,,,,
2017-05-31,,,,,,,,,,,,,,,,,,,,,,,0.0327622665913172,,,-0.011471461852097131,,,,,,,,0.02250678733592859,,,0.22794119804281943,-0.011084212209118816,,,,,-0.003490398068705436,,,,0.10795457902246919,-0.031706909118147775,0.15244475509534028,,,-0.021963359751763667,,,,,,,,,,,,,,,0.10362046208988684,,,,,,,,,,,,,,0.06401749323177319,,,,,0.03823552659907459,,-0.036809782402422386,,,,,
2017-06-30,,,,,,,,,,,,,,,,,,,,,,,-0.0563488368933851,,,-0.08914447196948083,,,,,,,,-0.004174596144730702,,,0.008982012764890301,-0.07425573450087564,,,,,-0.03852894317616473,,,,-0.11794872478895446,-0.14379087069930407,-0.007352933747837298,,,-0.0007811152259056264,,,,,,,,,,,,,,,-0.0705128509639551,,,,,,,,,,,,,,0.0652216036156874,,,,,-0.01714235917697049,,-0.013375798887987345,,,,,
2017-07-31,,,,,,,,,,,,,,,,,,,,,,,0.09333094458138302,,,0.030576872039742353,,,,,,,,0.01410064189188831,,,0.03857564423390225,0.18653053604113712,,,,,0.10746815621315253,,,,0.04069763477893518,-0.10687022297068915,-0.022222201086420257,,,0.1522376624700983,,,,,,,,,,,,,,,0.04543614025418785,,,,,,,,,,,,,,-0.006346354374549001,,,,,0.08962701609506252,,0.015171117720423233,,,,,
2017-08-31,,,,,,,,,,,,,,,,,,,,,,,-0.018978956818977766,,,0.00865359194115456,,,,,,,,0.02968804930064972,,,-0.005714307428571486,-0.049744916746114476,,,,,0.029605313692434798,,,,-0.2067039177959491,0.014700849258236337,-0.09083341081565344,,,-0.046302570939592336,,,,,,,,,,,,,,,0.07916177604134988,,,,,,,,,,,,,,-0.03607170843537144,,,,,0.029409482923418828,,0.09348167119090389,,,,,
2017-09-30,,,,,,,,,,,,,,,,,,,,,,,0.007856723652841513,,,-0.09036212378830089,,,,,,,,-0.017153259726942927,,,0.008620668004359455,0.048322126845637525,,,,,0.052715640883086,,,,-0.05633797635389648,-0.15768190522582137,0.024914653254150432,,,0.07825007231006631,,,,,,,,,,,,,,,0.0012585347239595368,,,,,,,,,,,,,,0.07009497527794939,,,,,-0.016963014189694703,,-0.019656839255326353,,,,,
2017-10-31,,,,,,,,,,,,,,,,,,,,,,,0.029170122460793202,,,-0.009431610065571805,,,,,,,,0.057556599040380796,,,0.03988608491814394,0.13988480559310434,,,,,-0.03945375158779607,,,,-0.11194027784027671,0.190000057,0.10569105121290234,,,0.12089721063236003,,,,,,,,,,,,,,,0.029448792248964795,,,,,,,,,,,,,,0.09593639832199985,,,,,0.03693324316224267,,0.030729052574291593,,,,,
2017-11-30,,,,,,,,,,,,,,,,,,,,,,,-0.06751914791515701,,,-0.03425255577847741,,,,,,,,-0.10533708035305678,,,0.06575346630136991,0.010109536470993774,,,,,-0.022116882887975198,,,,0.02521005929666087,1.6638654824871155,-0.07352942865484402,,,0.09402588988381133,,,,,,,,,,,,,,,0.05197975658254039,,,,,,,,,,,,,,-0.0025161398477044905,,,,,0.01065620581424076,,-0.020143906762589925,,,,,
2017-12-31,,,,,,,,,,,,,,,,,,,,,,,-0.025591757828130834,,,0.050832282942040896,,,,,,,,0.1609105358720111,,,-0.01285346993477443,0.06255212465072035,,,,,0.043618736431943805,,,,0.0,-0.11671927922061043,,,,0.034028229079531735,,,,,,,,,,,,,,,0.11490625655079478,,,,,,,,,,,,,,0.04338656664231344,,,,,0.05459664573181189,,0.08634368592132757,,,,,
2018-01-31,,,,,,,,,,,,,,,,,,,,,,,0.017210522062614197,,,0.023760167629653273,,,,,,,,-0.007099360397834653,,,0.007812479899089286,-0.006541077760855218,,,,,0.06346746835731198,,,,-0.0901639445780702,-0.04642852793877472,,,,0.1646722700682719,,,,,,,,,,,,,,,0.026174928554645316,,,,,,,,,,,,,,-0.061868118241758197,,,,,-0.01417511550373296,,0.1757231604429601,,,,,
2018-02-28,,,,,,,,,,,,,,,,,,,,,,,-0.06432854142829536,,,-0.09247794514075103,,,,,,,,-0.05141301282986277,,,-0.0775193783226169,-0.14116408816907589,,,,,-0.01746723260425964,,,,0.045045002134567635,-0.24344572153487842,,,,-0.06276527465106041,,,,,,,,,,,,,,,-0.01449275362318836,,,,,,,,,,,,,,0.00988637961509764,,,,,-0.057793879638656676,,-0.006668220482809573,,,,,
2018-03-31,,,,,,,,,,,,,,,,,,,,,,,0.035411584944212926,,,-0.01206554977049179,,,,,,,,0.05563529095701614,,,0.042016805828213766,0.15946028522338618,,,,,0.07703703422222219,,,,0.06896555627229595,-0.29702971764532904,,,,0.06756432666399803,,,,,,,,,,,,,,,-0.21573526720588232,,,,,,,,,,,,,,0.06547052941637799,,,,,-0.0016219492846738515,,-0.03935186875214314,,,,,
2018-04-30,,,,,,,,,,,,,,,,,,,,,,,-0.08968528638125617,,,-0.05429448918944757,,,,,,,,-0.060863618467512426,,,0.037634346542954056,0.18566511623611825,,,,,-0.08940854149914201,,,,0.008064507999479886,0.028169071979767812,,,,0.06920420619809575,,,,,,,,,,,,,,,0.00074999247379548,,,,,,,,,,,,,,0.01242696621301942,,,,,0.04829425924479147,,0.06674699903614445,,,,,
2018-05-31,,,,,,,,,,,,,,,,,,,,,,,-0.06484817489281869,,,-0.13461533714313345,,,,,,,,-0.08182477050207071,,,0.018134735429139903,0.13250061569597937,,,,,-0.20543801819032226,,,,0.01599998480000009,0.23287664736348468,,,,-0.07558197933463384,,,,,,,,,,,,,,,0.029042519600440242,,,,,,,,,,,,,,-0.041020612903225784,,,,,0.03212170600721742,,-0.039981939046946136,,,,,
2018-06-30,,,,,,,,,,,,,,,,,,,,,,,0.07661081355268262,,,0.10364962256960375,,,,,,,,-0.016561516951793198,,,0.050890586225873946,0.18061849516733175,,,,,-0.11977187976658543,,,,-0.0629920670841333,-0.13894439092740607,,,,0.002936132140539671,,,,,,,,,,,,,,,-0.11034227534461694,,,,,,,,,,,,,,-0.006694869813598681,,,,,-0.01713083351308642,,-0.020941162117647072,,,,,
2018-07-31,,,,,,,,,,,,,,,,,,,,,,,0.009527581182930511,,,-0.015285139711018081,,,,,,,,0.0918203272387823,,,-0.04116224676230773,-0.08258257922086265,,,,,0.11015113162910817,,,,0.03361341183532396,-0.10316798717708275,,,,-0.07589233256589667,,,,,,,,,,,,,,,0.09025787545932662,,,,,,,,,,,,,,-0.04962299833138761,,,,,0.022637385768388585,,,,,,,
2018-08-31,,,,,,,,,,,,,,,,,,,,,,,-0.08346438989228011,,,-0.003880628955223897,,,,,,,,-0.03048108461334198,,,-0.042929217809404174,0.102564031455606,,,,,-0.09533069723235665,,,,-0.06504068436116017,-0.1151078910874177,,,,-0.06043620200725264,,,,,,,,,,,,,,,-0.01182656400525206,,,,,,,,,,,,,,-0.007126567990518029,,,,,-0.05337136124467412,,,,,,,
2018-09-30,,,,,,,,,,,,,,,,,,,,,,,-0.06071010904230434,,,-0.0785136054542871,,,,,,,,0.05681818263601923,,,-0.1372031807770756,-0.051624589196470505,,,,,-0.01720428416464359,,,,-0.06956515275614228,-0.05691061050300672,,,,0.02425110537163566,,,,,,,,,,,,,,,-0.03495441054943371,,,,,,,,,,,,,,0.056081928611122045,,,,,0.01621113578666389,,,,,,,
2018-10-31,,,,,,,,,,,,,,,,,,,,,,,-0.15519009224744695,,,0.04065040650406515,,,,,,,,-0.101433690628846,,,0.1217125213302288,0.06883481217391307,,,,,-0.052516463668964675,,,,-0.11336451878976161,0.10344828225327007,,,,-0.09888585537786176,,,,,,,,,,,,,,,-0.08720473181644872,,,,,,,,,,,,,,-0.08606703836342466,,,,,-0.02477584911834918,,,,,,,
2018-11-30,,,,,,,,,,,,,,,,,,,,,,,0.039064602037617524,,,0.027656197500000035,,,,,,,,0.0362983590447743,,,-0.12322792865407928,-0.10657684628232877,,,,,-0.01385680001226719,,,,-0.0521766506019361,-0.16406244043578977,,,,-0.044681753432170956,,,,,,,,,,,,,,,0.04830713244961471,,,,,,,,,,,,,,-0.021987543493827144,,,,,0.044803142980807564,,,,,,,
2018-12-31,,,,,,,,,,,,,,,,,,,,,,,-0.14387933907027206,,,-0.14611520877219253,,,,,,,,-0.032717490186683795,,,-0.11007459631877903,-0.12275082376563706,,,,,-0.08196719123123575,,,,-0.054159289155355506,-0.3102804297807641,,,,-0.16090600035797686,,,,,,,,,,,,,,,-0.02448060944387631,,,,,,,,,,,,,,-0.1809195606125914,,,,,-0.01766541664178012,,,,,,,
